"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensembl_id","gene_symbol"
15.3172626021479,1.15794768755646,0.240098895597909,4.82279472661825,1.41560635541675e-06,4.54837184913153e-06,"ENSG00000278811","LINC00624"
3.77999978390575,1.42132180395347,0.294787730506793,4.8215093671299,1.42476029179748e-06,4.5762538795938e-06,"ENSG00000279044",NA
1.74834301464522,2.32155779392178,0.481558318232209,4.82092761359449,1.42892204843372e-06,4.58885449349577e-06,"ENSG00000272438",NA
1.53986884284016,2.9225792425108,0.606268268411963,4.82060400450463,1.43124214499284e-06,4.59592138549566e-06,"ENSG00000197891","SLC22A12"
1.80078737705331,2.38638336479201,0.495063942923839,4.82035381267736,1.4330383632077e-06,4.60130498999886e-06,"ENSG00000230956",NA
65.8829416122591,-1.14166232672339,0.236844765223977,-4.82029790966146,1.4334400074931e-06,4.6022102687338e-06,"ENSG00000118094","TREH"
2.93948103754148,2.0234094082529,0.419873625587221,4.81909147168515,1.44213427842002e-06,4.62935097289925e-06,"ENSG00000240673",NA
10.5273151983577,1.35784138045701,0.281765607546107,4.81904584552542,1.44246407929701e-06,4.63002308037504e-06,"ENSG00000212743",NA
1.11906105201603,2.44908146433503,0.508430809786472,4.81694149369819,1.45775408362272e-06,4.67792932585282e-06,"ENSG00000171540","OTP"
1.25878613971,-2.0276820606181,0.420993802645842,-4.81641783768459,1.46158306069749e-06,4.68943369228378e-06,"ENSG00000281128","PTENP1-AS"
0.906516067657461,-1.61524708150746,0.335376099824553,-4.81622596944877,1.46298842208586e-06,4.69315943795871e-06,"ENSG00000261739","GOLGA8S"
5.18487968340297,1.37055878852108,0.28457504489313,4.8161594388425,1.46347603662466e-06,4.6941680895604e-06,"ENSG00000285210",NA
20.1563561568261,-1.56224230338724,0.324426809212937,-4.81539212858905,1.46911109492382e-06,4.7112281480137e-06,"ENSG00000113889","KNG1"
1.87517141821337,1.93798533858146,0.402539330030675,4.8143999703924,1.47642835110815e-06,4.7342986501297e-06,"ENSG00000254094",NA
412.402726724483,1.12890969954015,0.234491145928968,4.81429563179379,1.47719989086859e-06,4.73637763357724e-06,"ENSG00000230202",NA
3.65990937303832,2.17215550988711,0.451229598089964,4.81385866326533,1.48043530160663e-06,4.74635557378838e-06,"ENSG00000257746","LOC105369908"
2.73053059901835,-1.67677329894594,0.348323655554462,-4.8138369938638,1.48059592379399e-06,4.74647473377032e-06,"ENSG00000183166","CALN1"
7.00372772836418,-1.00286563546444,0.208344022595956,-4.81350807653986,1.48303604768345e-06,4.7531082798671e-06,"ENSG00000125409","TEKT3"
4.87889875528418,-1.02376885685846,0.212688424461304,-4.81346767907777,1.48333600896218e-06,4.75367337972567e-06,"ENSG00000258810",NA
2.76828468773441,3.16419080472453,0.65737934093447,4.81334080293216,1.48427847549118e-06,4.75590087067335e-06,"ENSG00000232342",NA
6.98075824783179,1.06901909051017,0.222094911400255,4.81334346550429,1.48425869135175e-06,4.75590087067335e-06,"ENSG00000266235","MIR3176"
54.5082181902994,1.13478536606137,0.235820229500408,4.812078117579,1.49368943757514e-06,4.78446036877874e-06,"ENSG00000233822","H2BC15"
9.89041414419627,-1.80248611777846,0.374577215706763,-4.81205487733011,1.49386318677152e-06,4.78461828905403e-06,"ENSG00000063015","SEZ6"
1.79398193768734,-1.7559690410535,0.364944830828608,-4.81160135099479,1.49725774135708e-06,4.79509107721413e-06,"ENSG00000238241","CCR12P"
1.19312012948443,2.76040937222709,0.573850189092236,4.81033103185649,1.50680535273499e-06,4.82406073749706e-06,"ENSG00000232992","AHCYP4"
5.75178450588708,1.294521514511,0.269114576362838,4.81029876570357,1.50704862306081e-06,4.82443783603823e-06,"ENSG00000213352",NA
1.23995558479781,3.24786311343631,0.675310411639777,4.80943734533858,1.51355727180844e-06,4.84487023805005e-06,"ENSG00000271509",NA
1.86139941131396,2.10759959520338,0.4382285489618,4.80936169082653,1.51413018512805e-06,4.84630063499985e-06,"ENSG00000226263",NA
40.5865411620655,-1.91626802640364,0.398538022516366,-4.80824392690147,1.52261907575841e-06,4.87306547953745e-06,"ENSG00000211599","IGKV5-2"
3.25406516569655,2.13974743785352,0.445054337468057,4.80783414004386,1.52574266135752e-06,4.88265590987288e-06,"ENSG00000273989",NA
3.01853871556991,1.12641724388163,0.234309047581049,4.80739969502031,1.52906093047224e-06,4.89286539299616e-06,"ENSG00000203441",NA
4.11220525258827,1.222604720022,0.254384075138302,4.80613701686044,1.53874463617818e-06,4.92262564712452e-06,"ENSG00000277440",NA
12.8903978706143,1.06500800760557,0.221621498033424,4.80552661657826,1.54344701957706e-06,4.93684755088845e-06,"ENSG00000255142",NA
65.4658100481065,-1.2232316453528,0.254577585262023,-4.80494637457492,1.54792987677565e-06,4.94995092509302e-06,"ENSG00000148488","ST8SIA6"
19.4893687173319,1.05045456737122,0.218621589918298,4.80489858190031,1.54829967280192e-06,4.95072168331799e-06,"ENSG00000256238","SUPT16HP1"
1.33796716593273,2.15300442178187,0.448109314093114,4.80464108660436,1.55029350568683e-06,4.95668477448163e-06,"ENSG00000273444",NA
18.9946498990012,-1.00432104551714,0.20903259857722,-4.80461445895546,1.55049982918097e-06,4.95693222455685e-06,"ENSG00000145777","TSLP"
1.89629666293617,2.85963096294955,0.595204311907091,4.80445269925385,1.55175378649861e-06,4.96052862970915e-06,"ENSG00000240874","RPS13P7"
3.85922160407654,2.00180372789687,0.416668009223142,4.80431346680332,1.55283389379235e-06,4.96356873251034e-06,"ENSG00000286943",NA
1.52434253182153,2.33550229212778,0.486197078636223,4.80361235135109,1.55828384759792e-06,4.98016118774707e-06,"ENSG00000264125",NA
4.55481112284789,-1.10787221560128,0.230690619418482,-4.80241553988614,1.5676294878316e-06,5.00961274363408e-06,"ENSG00000211786","TRAV8-2"
2.17968757837603,-2.98118837841978,0.620857166779342,-4.80172983084743,1.57300829544646e-06,5.02638380444067e-06,"ENSG00000254609",NA
3.37832822238153,1.4410857091997,0.300174653050253,4.80082410208848,1.5801401713785e-06,5.04875335901183e-06,"ENSG00000234848",NA
1.38429116694736,2.56469439446779,0.53424720275738,4.80057617752751,1.58209778771224e-06,5.05458813729204e-06,"ENSG00000225956",NA
2.52997354906554,1.68057335027912,0.350079708452958,4.80054487506793,1.58234511813791e-06,5.05495826813861e-06,"ENSG00000259847","LINC02126"
1.89897618092566,3.76851909512268,0.785098414287837,4.80005949132008,1.58618504541625e-06,5.0663833547494e-06,"ENSG00000266711",NA
2758.4192339969,1.9155411399456,0.399158071159338,4.79895379387417,1.59496582004503e-06,5.09316037236471e-06,"ENSG00000169876","MUC17"
2.98443497389661,1.10982235895012,0.231264786042208,4.79892498094182,1.5951952582905e-06,5.09346998550742e-06,"ENSG00000240211",NA
1.76181297127304,1.64999545711561,0.343839237303552,4.79874103390633,1.59666078206875e-06,5.09772604950982e-06,"ENSG00000287575",NA
3.27973994560525,1.3923246853445,0.290246491363063,4.79704226158197,1.61025637307315e-06,5.13985278335768e-06,"ENSG00000233971",NA
5.1110418581765,1.05532614480493,0.22001595303192,4.79658920301939,1.61390103978464e-06,5.15105871464386e-06,"ENSG00000227973",NA
3.57129630639237,4.18804918105319,0.873235702465451,4.79601231285992,1.61855335799237e-06,5.16504988004088e-06,"ENSG00000287959",NA
1.08562775890202,-1.24234226635197,0.259038295071854,-4.79597916596601,1.61882106166091e-06,5.16547542183393e-06,"ENSG00000274944",NA
40.0713850446432,1.26003456466455,0.262753298756952,4.79550426436355,1.62266117723527e-06,5.17729911047008e-06,"ENSG00000102931","ARL2BP"
4.48035069701741,-1.15180686521232,0.240195155250348,-4.79529599176065,1.62434805709296e-06,5.18225124479737e-06,"ENSG00000213171","LINGO4"
1.32436778670948,3.06228198316258,0.638679010530724,4.79471210525286,1.62908617008793e-06,5.19650510091851e-06,"ENSG00000228949","UGT1A12P"
1629.0977087513,1.19572908681757,0.249402189818469,4.79438086605372,1.63178000769236e-06,5.20412107773874e-06,"ENSG00000178878","APOLD1"
4.582011003647,2.30436511378717,0.480638436910878,4.79438375465267,1.63175649736164e-06,5.20412107773874e-06,"ENSG00000278999",NA
3.79563930567064,1.02854587856461,0.214532082096846,4.79436860217621,1.63187982711832e-06,5.20412107773874e-06,"ENSG00000285697",NA
3.64615249024923,1.26518948376071,0.26390778179012,4.79405902766024,1.634401493103e-06,5.21173046407324e-06,"ENSG00000286181",NA
51.2742863992681,1.1390919111538,0.237625029608609,4.79365289519372,1.63771536070324e-06,5.2214315011989e-06,"ENSG00000186481",NA
3.22428000461181,-2.87263203740732,0.599272456783207,-4.79353256585013,1.63869843637621e-06,5.22413256910083e-06,"ENSG00000184601","C14orf180"
2.06616915517009,1.98150072773257,0.413386089638832,4.79334156953315,1.64026001717981e-06,5.22832118416335e-06,"ENSG00000244167",NA
6.98176146435044,1.2115097372005,0.252813982067361,4.79209942145408,1.65045074170714e-06,5.2598540837545e-06,"ENSG00000164675","IQUB"
4.4539614711267,1.03888578806397,0.21680344276658,4.79183252261579,1.65264833929187e-06,5.26642111071319e-06,"ENSG00000229873",NA
53.5752912960029,1.07316690726711,0.223974507278996,4.79146899486338,1.65564608684849e-06,5.27553664023403e-06,"ENSG00000263069","RNF213-AS1"
3.50387814484217,1.04295959273306,0.217680183148708,4.79124731359014,1.65747669481605e-06,5.28093200344682e-06,"ENSG00000178660",NA
5.9319513356896,2.34905283937316,0.49028559639603,4.79119284074523,1.65792682039723e-06,5.28192844413428e-06,"ENSG00000207217","SNORA80D"
0.913743673704034,-1.79409405890302,0.374481907171259,-4.79086979783657,1.66059863703337e-06,5.28956386064804e-06,"ENSG00000282728",NA
2.41604351678315,2.59973720680038,0.542688132645114,4.79048103397621,1.66381950446119e-06,5.29938434993119e-06,"ENSG00000228089",NA
1.26285663657745,2.61932107662502,0.546819909998392,4.79009821831966,1.66699695852725e-06,5.309064949014e-06,"ENSG00000254584","LINC03031"
7.08658173720844,1.64707210883101,0.343871525005036,4.78978917724255,1.66956632125784e-06,5.31680745079104e-06,"ENSG00000141485","SLC13A5"
0.866463398340426,-2.78801594561845,0.58220747678581,-4.78869828503445,1.67866644886235e-06,5.34490177717687e-06,"ENSG00000287000","LOC124903585"
13.955142004129,-1.80538252606181,0.37701096302514,-4.78867381355545,1.67887113350857e-06,5.34511083719809e-06,"ENSG00000211958","IGHV3-38"
7.6751742175985,1.00459174310821,0.209794613218051,4.78845346741142,1.68071523616308e-06,5.35053893224825e-06,"ENSG00000101278","RPS10P5"
5.85002659948072,1.25016165933195,0.261082919680781,4.78837015022081,1.68141303459671e-06,5.35231718340285e-06,"ENSG00000224208",NA
6.83734629337607,1.35586808303201,0.28316703311126,4.78822717508669,1.68261112940031e-06,5.35568756453793e-06,"ENSG00000285865",NA
2.40715606914389,1.42104982896062,0.296785194893678,4.78814258059506,1.68332039576979e-06,5.35750159405309e-06,"ENSG00000255213",NA
4.62518674572361,1.8435663672465,0.385038681104715,4.7880030181828,1.68449115830841e-06,5.36078400492371e-06,"ENSG00000251467",NA
1.9350082826773,3.1613092990131,0.660273303761535,4.78787992942214,1.68552437598266e-06,5.36349692577049e-06,"ENSG00000223974","BNIP3P42"
3.99123048366357,-1.82391601056983,0.380945323432285,-4.78786822774593,1.68562263256131e-06,5.36349692577049e-06,"ENSG00000253441","IGHV3-25"
2.03582963798302,2.61481380791139,0.546138347355286,4.78782312315884,1.68600141804996e-06,5.36425823566426e-06,"ENSG00000267044",NA
1.29311170840183,-1.92039069741652,0.401130635410131,-4.78744460754796,1.68918339395927e-06,5.37393743877137e-06,"ENSG00000253240","IGHV3-36"
5.47269615396808,3.7871547029243,0.791116083689564,4.78710366405645,1.69205446158704e-06,5.38207637172077e-06,"ENSG00000287933",NA
48.7716328049016,1.54149981480772,0.322024781736429,4.78689809677257,1.69378779892316e-06,5.38635727917276e-06,"ENSG00000218014","KRT19P1"
14.136799565766,1.13554055427295,0.237220051389195,4.78686581350548,1.69406016548945e-06,5.38677786639426e-06,"ENSG00000197599","CCDC154"
1.80862343964939,-1.32908237812352,0.277657106456515,-4.78677601695628,1.69481797990581e-06,5.38874188500156e-06,"ENSG00000161594","KLHL10"
1.36836624353412,2.89225739379381,0.604261435447598,4.7864338581386,1.69770852653014e-06,5.39614746358335e-06,"ENSG00000267922",NA
2.48975612594043,2.31482983750683,0.483681486741661,4.78585577690966,1.70260290608677e-06,5.41125683477871e-06,"ENSG00000242159","ABCF2P1"
1.74030491717577,-1.96973043665537,0.411619163378205,-4.78532248229059,1.70713011925207e-06,5.42474846639264e-06,"ENSG00000264781","MIR4537"
2.80646555947826,2.18382579883902,0.456373526970912,4.78517194749162,1.70841012270187e-06,5.42836727169577e-06,"ENSG00000265465","MIR4768"
1.83994468081525,2.998208618105,0.626706836762647,4.78406878979128,1.71781850460211e-06,5.45735977908092e-06,"ENSG00000244332",NA
9.67569157406876,1.00389810784348,0.209907304539295,4.7825782435101,1.73060989069346e-06,5.49572631266965e-06,"ENSG00000253981",NA
3.4776185052746,1.49669680645856,0.312979951251487,4.7820852437156,1.73486076402685e-06,5.50877038276679e-06,"ENSG00000232952","LOC401957"
3.94859136370453,2.11997911221278,0.443360388644039,4.78161596415156,1.738916431196e-06,5.52028073901351e-06,"ENSG00000112116","IL17F"
0.931813357793106,-2.7322288678739,0.571521942568507,-4.78061936798935,1.7475595837699e-06,5.54726084190896e-06,"ENSG00000253631",NA
3.40139084281622,2.46351186030795,0.515325875729236,4.78049323027267,1.74865647384999e-06,5.55003119513188e-06,"ENSG00000223949","ROR1-AS1"
20.9146837250968,-2.46679697172716,0.516013867839624,-4.78048580759043,1.74872104189736e-06,5.55003119513188e-06,"ENSG00000266968",NA
0.885830025675897,2.47169714208083,0.51716124106251,4.77935495901184,1.7585848196998e-06,5.57995465569022e-06,"ENSG00000105550","FGF21"
4.58635279116977,4.42143859072091,0.925135110533574,4.77923553044142,1.75962964623518e-06,5.58280912764515e-06,"ENSG00000200169","RNU5D-1"
2.0210634207718,2.3450763230282,0.490742100056063,4.77863285575112,1.76491128177786e-06,5.59864224839219e-06,"ENSG00000243280",NA
1.27718492901331,-4.16621704159858,0.871904078253939,-4.77829745898399,1.76785717952698e-06,5.60752454263457e-06,"ENSG00000253762",NA
2.14899382805568,1.85410968848544,0.388130483049637,4.77702672028552,1.77906141121447e-06,5.64166727787551e-06,"ENSG00000163705","FANCD2OS"
1.95389914156034,1.60456045706029,0.335922598224918,4.77657789484573,1.78303503314283e-06,5.65257725559805e-06,"ENSG00000237347",NA
8.05553351578943,1.26844444843099,0.265592915901167,4.77589714366857,1.78907826405459e-06,5.67109341397532e-06,"ENSG00000270019",NA
0.970680752597668,2.99647686140619,0.627537836889389,4.7749740099486,1.7973046462107e-06,5.69576094072392e-06,"ENSG00000257046","SLCO1B3-SLCO1B7"
573.528991223684,-1.05455833277635,0.220889763759722,-4.77413853329786,1.80478120899838e-06,5.71662738032303e-06,"ENSG00000158825","CDA"
7.56125453401266,1.78654867767594,0.37421608426392,4.77410980661098,1.80503881079228e-06,5.7169723336791e-06,"ENSG00000227560","RPS15AP30"
0.740883348553521,2.23364110444124,0.467881433919102,4.77394686455423,1.80650063532216e-06,5.72113096591689e-06,"ENSG00000264067",NA
644.376068034254,-1.19665152189669,0.25070538800718,-4.77313842916859,1.81377030297736e-06,5.74273464865112e-06,"ENSG00000260314","MRC1"
2.9863665047836,2.49509412990309,0.522739726590242,4.77310983456,1.81402794739442e-06,5.74307744511474e-06,"ENSG00000225423","TNPO1P1"
1.7316608570195,2.94064760453096,0.61614914464359,4.77262304118261,1.8184194738611e-06,5.75603272777358e-06,"ENSG00000284309",NA
2.05412659632656,2.00211004920676,0.419540185762875,4.7721532219046,1.82266755758795e-06,5.76852976511228e-06,"ENSG00000254013",NA
1.89784619641792,2.42192835088325,0.507570567956116,4.77160911956708,1.82759922224987e-06,5.7827098426336e-06,"ENSG00000262380",NA
6.62047057992309,2.73536449539412,0.573315483255219,4.77113312876714,1.83192404629234e-06,5.79544012242258e-06,"ENSG00000279390",NA
28.2524560493861,1.02454127797923,0.214758471088787,4.77066759129447,1.83616340323588e-06,5.80789587529492e-06,"ENSG00000204420","MPIG6B"
3.6788559034949,1.42789107362764,0.299306175771206,4.77067026748937,1.83613900589465e-06,5.80789587529492e-06,"ENSG00000259251",NA
1.00928271533773,2.97780222244858,0.62419556829296,4.77062378156933,1.83656283578082e-06,5.80868142047264e-06,"ENSG00000206909","SNORA70J"
6.16401001467445,2.03914896569365,0.427544619112275,4.76944130399208,1.8473755979857e-06,5.84239940904468e-06,"ENSG00000236257",NA
30.6471533071273,-1.24593026908581,0.261242107743262,-4.76925515510792,1.84908333565883e-06,5.84731921418613e-06,"ENSG00000135898","GPR55"
4.99100873781588,1.07731800357991,0.225985549547037,4.76719863610427,1.86805115683483e-06,5.90632917983789e-06,"ENSG00000227492",NA
2.19270764627149,2.3209600620359,0.486897392625613,4.76683608741471,1.87141436578516e-06,5.91647628659995e-06,"ENSG00000224678","GAPDHP46"
4.60316698126224,1.39471187645888,0.292628960108966,4.76614438960357,1.87784709522612e-06,5.93632521543815e-06,"ENSG00000213100","KRT18P68"
0.970076363068339,2.34555224891443,0.492129542935838,4.76612770475402,1.87800252498067e-06,5.93632846155816e-06,"ENSG00000255223","OR5M11"
4.17127987381617,4.0472654467075,0.849228672613429,4.76581346959517,1.88093213060844e-06,5.94461139543796e-06,"ENSG00000263499","LOC101927539"
2.73817512119124,1.15506595488394,0.242396303644829,4.7651962406836,1.88669932643977e-06,5.96185822336072e-06,"ENSG00000244952",NA
1.8792063189079,1.81792878530876,0.381551019987595,4.76457587603322,1.89251293894142e-06,5.97973742303426e-06,"ENSG00000267644",NA
3.85681501945773,2.94137020362697,0.617406767341472,4.76407185540318,1.89724892714668e-06,5.99420901487454e-06,"ENSG00000226746","SMCR5"
139.258775318478,-2.06278527981563,0.433016114010803,-4.76376100812767,1.90017545253575e-06,6.00246862407706e-06,"ENSG00000211639","IGLV4-60"
0.648041875941385,-1.50957534037216,0.316919328586796,-4.76327949798342,1.90471727717522e-06,6.01632148829737e-06,"ENSG00000237167",NA
4.82158865830052,2.07976114886975,0.436690402939279,4.76255290904329,1.91159054679898e-06,6.03604810716003e-06,"ENSG00000234619","RPL7P11"
367.764324833721,1.72871334071634,0.362981692622311,4.76253589603237,1.9117517689142e-06,6.03606144858702e-06,"ENSG00000198732","SMOC1"
6.16481723817559,2.01061888890017,0.422189729169183,4.76235860322044,1.91343264430292e-06,6.04087246473267e-06,"ENSG00000250031",NA
